datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2025-08-20 17:00:00,97.9847150122011,97.891360672441,98.94707537044765,97.07363937771453,2485.33341,12,False
2025-08-20 18:00:00,97.95034646958018,97.28201714050282,97.95034646958018,97.26798995500502,2058.54837,12,False
2025-08-20 19:00:00,97.8772628311026,97.97628879511625,97.99601709321264,97.19386844360848,10812.56455,12,False
2025-08-20 20:00:00,98.02419811026357,98.30258290275847,98.89182245183078,96.81992611902636,10394.14925,12,False
2025-08-20 21:00:00,97.938053283732,97.60986580359251,98.01918539887829,97.58567362451973,6817.72987,12,False
2025-08-20 22:00:00,97.7259513816557,97.58172417509071,97.7259513816557,97.25395139183078,5603.72231,12,False
2025-08-20 23:00:00,97.85193327109799,97.955911239685,97.955911239685,97.64023216440668,5068.61637,12,False
2025-08-21 00:00:00,97.56418325109995,97.34338736255432,97.92051701023473,97.34096681658836,3015.94049,12,False
2025-08-21 01:00:00,97.67552855724202,98.1920658116389,98.1920658116389,96.84716466539818,5486.02477,12,False
2025-08-21 02:00:00,98.58220322442185,97.62210458956437,98.67714900427781,97.62210458956437,2283.77795,12,False
2025-08-21 03:00:00,98.58220322442185,98.59956841787339,98.70330095585484,98.3327332879619,5590.45802,12,False
2025-08-21 04:00:00,98.54773693538264,98.70279456342782,98.85386289177666,98.3732852856475,17567.51594,12,False
2025-08-21 05:00:00,98.87960336722432,98.51414398771968,99.0066746401398,98.51414398771968,593.33924,12,False
2025-08-21 06:00:00,98.23745966389195,98.16709529131508,98.99765461589277,97.78295720675563,23561.20255,12,False
2025-08-21 07:00:00,98.90237825585511,99.35828512959958,99.35828512959958,98.54466034387812,1245.179,12,False
2025-08-21 08:00:00,97.8786198118019,97.38142987048127,97.97871299325331,97.38142987048127,2266.5741000000003,12,False
2025-08-21 09:00:00,97.68022303241779,97.04565745394365,98.11770163790158,96.6537252757802,8499.66258,12,False
2025-08-21 10:00:00,97.36696610366876,96.68237187613106,101.65324569033434,96.68237187613106,5126.78116,12,False
2025-08-21 11:00:00,97.2585117673353,97.42214514408013,98.31036864418192,96.82913998170216,5751.13716,12,False
2025-08-21 12:00:00,96.82755416467963,96.57670557876075,97.24260351276898,95.93283177530242,4016.80551,12,False
2025-08-21 13:00:00,97.20963589450912,98.18268414848528,98.18268414848528,96.86793180583008,4994.4248800000005,12,False
2025-08-21 14:00:00,97.57948320856539,97.11566487211691,99.58548865259779,97.11566487211691,2170.9152400000003,12,False
2025-08-21 15:00:00,97.49339089920566,98.18760846775258,98.18760846775258,96.28832237650305,1336.20748,12,False
2025-08-21 16:00:00,96.94183290588587,96.9145407231984,97.55443539291156,96.42916905196331,1211.20003,12,False
2025-08-21 17:00:00,97.1303134624106,97.84941220626753,97.84941220626753,96.75061566220386,2843.51308,12,False
2025-08-21 18:00:00,96.9220895873966,96.7044752239016,98.02739485680716,96.56018278061578,1626.28379,12,False
2025-08-21 19:00:00,96.9220895873966,96.55338479868138,97.30082599431006,92.89010160118804,7514.5106,12,False
2025-08-21 20:00:00,96.90428284670445,96.0959817196419,97.10178588092025,96.0959817196419,6216.90251,12,False
2025-08-21 21:00:00,102.00663114227495,102.59603255662296,104.53941001667354,101.79229397300385,4205.03178,12,False
2025-08-21 22:00:00,102.99310405191015,102.07547932166041,103.01235509939649,102.07547932166041,1280.90596,12,False
2025-08-21 23:00:00,103.12145579276174,103.10256561950787,103.13366095973923,102.70330165798595,641.10774,12,False
2025-08-22 00:00:00,103.9273343171416,104.03830851288869,104.03830851288869,103.59186286884096,23359.83457,12,False
2025-08-22 01:00:00,104.63076472990947,104.77641395869654,104.77641395869654,104.3835377329105,5330.26802,12,False
2025-08-22 02:00:00,103.29351167930977,102.86962485652582,104.25087167197594,102.28262436345726,64934.52717,12,False
2025-08-22 03:00:00,103.5037091533998,102.62454995177234,103.99380138395678,102.62454995177234,2068.26318,12,False
2025-08-22 04:00:00,102.87746096532373,102.71849501997428,103.33127650199224,102.5616922085241,8655.07433,12,False
2025-08-22 05:00:00,102.94503680673553,103.23511621163335,103.23511621163335,102.76203115423901,2001.14519,12,False
2025-08-22 06:00:00,102.86167300151143,102.82435695834019,103.17880184464268,102.76237502264051,3249.59216,12,False
2025-08-22 07:00:00,104.15367726794733,103.66033534768329,105.15191949030866,103.35062321424587,1165.7046,12,False
2025-08-22 08:00:00,104.25967710911563,104.28778449870292,104.51834013933495,103.73589411191668,2509.40948,12,False
2025-08-22 09:00:00,103.88435807442954,104.13173450588076,104.60881313855326,103.33371481102219,17090.68093,12,False
2025-08-22 10:00:00,104.37261455737935,102.92807111761573,104.83992218190738,102.92807111761573,6609.87306,12,False
2025-08-22 11:00:00,104.90020839077033,105.36367213241012,105.36367213241012,104.7483166863131,3488.29622,12,False
2025-08-22 12:00:00,104.39265948235746,103.23682731898964,104.43128051805199,103.23682731898964,2426.89141,12,False
2025-08-22 13:00:00,105.00189277717617,105.28057078644261,105.28057078644261,104.89398948475842,54522.76194,12,False
2025-08-22 14:00:00,105.49432589626106,106.20475492831935,106.20475492831935,105.09383152169138,9348.81613,12,False
2025-08-22 15:00:00,105.9730295872254,106.152746426548,107.13782437275216,104.68699248453194,4622.20918,12,False
2025-08-22 16:00:00,106.07184815267415,105.73092925225295,108.80548991833722,105.60194390118846,2249.03774,12,False
2025-08-22 17:00:00,106.16919749936346,106.74804817194882,106.74804817194882,105.8876882635697,14804.42544,12,False
2025-08-22 18:00:00,105.35176533800859,105.4717664726265,105.62777205883125,105.33333592047374,3852.76375,12,False
2025-08-22 19:00:00,105.35176533800859,104.96004218657622,105.76557772496474,104.31443460377804,1823.98289,12,False
2025-08-22 20:00:00,105.59797184732854,105.08646391050078,105.6773389813739,104.6512444683853,1334.10336,12,False
2025-08-22 21:00:00,105.54995094153168,104.27793162182759,106.33193713906542,104.27793162182759,1406.37639,12,False
2025-08-22 22:00:00,106.24152749837046,106.32094557162658,106.4573060808081,106.08609000385931,31278.74155,12,False
2025-08-22 23:00:00,105.00147465333548,104.88173421987221,105.56466642899166,103.66263942074964,10955.75076,12,False
2025-08-23 00:00:00,104.23845409209466,104.61515475221063,104.84861120630443,103.96068240771352,2346.3056,12,False
2025-08-23 01:00:00,104.27703949061107,104.74860773506073,106.94841474090799,104.21909707192765,30739.96069,12,False
2025-08-23 02:00:00,104.40757226536684,105.06330719236495,105.06330719236495,104.32528238443257,2796.42376,12,False
2025-08-23 03:00:00,105.08802894815538,104.52617013682568,105.88468095034482,104.52617013682568,2120.39866,12,False
2025-08-23 04:00:00,107.37134065291129,108.52634162807095,108.52634162807095,105.22409580975503,5731.62739,12,False
2025-08-23 05:00:00,107.21753188033938,106.77293523623034,108.09917967559632,106.77293523623034,23772.31966,12,False
2025-08-23 06:00:00,106.1518689461339,106.45797508349321,106.45797508349321,106.07833620233635,1618.21852,12,False
2025-08-23 07:00:00,105.69069292464546,105.4643987528766,106.78049968048325,105.34199678861118,5241.01704,12,False
2025-08-23 08:00:00,105.55190015652381,105.63180318465139,106.12185849589444,104.49210307499644,26931.03678,12,False
2025-08-23 09:00:00,105.33991153413473,105.0534541967504,105.48403728722187,104.50956601817785,16132.81815,12,False
2025-08-23 10:00:00,105.42432603006628,105.88397167895914,105.88397167895914,105.20646625431374,8840.31473,12,False
2025-08-23 11:00:00,105.5616228267566,105.5616228267566,105.93430287204083,102.20130107117818,8345.72196,12,False
2025-08-23 12:00:00,105.77984400331066,105.478437894248,105.82678424915194,105.478437894248,5148.14312,12,False
2025-08-23 13:00:00,105.12862033806563,105.43312032456255,105.43312032456255,104.57616283564822,2995.34499,12,False
2025-08-23 14:00:00,104.25952274188444,103.58177936544749,104.33444873738705,103.58177936544749,2861.75905,12,False
2025-08-23 15:00:00,103.72893992894863,103.6184332457857,103.98660585496093,103.3760453852822,6462.80013,12,False
2025-08-23 16:00:00,103.716269971708,103.41586780697635,106.08630425062934,103.14310111133803,2731.3405,12,False
2025-08-23 17:00:00,103.28606392734561,103.4609426498066,103.4609426498066,101.81652601552487,4865.20853,12,False
2025-08-23 18:00:00,103.86292758225899,103.92034213592524,104.06975093551837,102.7659985602676,9361.85646,12,False
2025-08-23 19:00:00,102.84220902823344,101.25395351981648,102.90544984057401,101.25395351981648,2260.37086,12,False
2025-08-23 20:00:00,102.95423757837314,102.10344935357122,103.7552993387305,102.10344935357122,28734.43659,12,False
2025-08-23 21:00:00,103.24419506310383,103.70668812143073,104.0735608715061,103.16777448940798,5126.4675,12,False
2025-08-23 22:00:00,102.09032741408022,102.0530409541043,102.28340604748749,101.15888173533554,1578.8197,12,False
2025-08-23 23:00:00,100.91412922245085,100.72018014526657,101.16188817993749,100.72018014526657,2956.81965,12,False
2025-08-24 00:00:00,100.9980931365205,102.11754065330568,102.11754065330568,99.86210125371022,3824.00077,12,False
2025-08-24 01:00:00,100.40034496323312,100.1334931001584,100.9806224119877,100.1334931001584,3677.22656,12,False
2025-08-24 02:00:00,101.50193243514107,102.23562609629411,102.23562609629411,99.79359809574478,2004.8344,12,False
2025-08-24 03:00:00,105.47729265437052,104.84126929854763,105.57875648868959,104.84126929854763,2553.29252,12,False
2025-08-24 04:00:00,105.45032670968065,106.02086482173021,106.02086482173021,104.75787615905425,3889.04354,12,False
2025-08-24 05:00:00,105.41263222292115,104.08234894644586,105.60922422632086,103.83078363599945,5568.15672,12,False
2025-08-24 06:00:00,105.38875620203261,105.66037670770795,105.66037670770795,105.19424022528467,4002.37158,12,False
2025-08-24 07:00:00,105.30982809403633,104.69561382625564,105.72900960626154,104.69561382625564,7157.0404,12,False
2025-08-24 08:00:00,105.17321415840655,105.40910991134986,105.80718281577379,105.17321415840655,14805.302,12,False
2025-08-24 09:00:00,105.15357763597218,105.14129907716368,105.5116149758847,104.06671895239626,4272.08646,12,False
2025-08-24 10:00:00,105.27486203924317,105.19758190561188,107.43177863091887,104.64717514055567,2835.17894,12,False
2025-08-24 11:00:00,105.1254830225149,105.76750700840223,105.76750700840223,102.78656246921575,1108.88431,12,False
2025-08-24 12:00:00,105.05252987676715,105.07157838626429,105.3689531595285,104.32018990155714,2157.50156,12,False
2025-08-24 13:00:00,107.50304527957208,108.74980712157236,108.74980712157236,106.98876777734877,10914.52948,12,False
2025-08-24 14:00:00,107.94073384475669,108.62642620039632,108.62642620039632,107.54831937816418,3190.20241,12,False
2025-08-24 15:00:00,107.32687166365461,108.40050432356571,108.40050432356571,106.40630818318935,16896.01978,12,False
2025-08-24 16:00:00,107.36641244899059,106.72824753349765,108.41223010340514,106.72824753349765,11246.04905,12,False
2025-08-24 17:00:00,107.88471518830507,108.53270047899234,108.72201674050822,107.74642677843175,482.84996,12,False
2025-08-24 18:00:00,107.86522382151405,107.44714155863996,108.2393456273937,107.44714155863996,47885.60468,12,False
2025-08-24 19:00:00,107.91569889115445,108.0168951579316,108.05347198840742,107.72288899497586,7339.31946,12,False
2025-08-24 20:00:00,107.74647624504377,108.21459028036855,108.32703759571487,107.33689764806564,14854.14256,12,False
2025-08-24 21:00:00,108.33461203240753,108.22527976342062,108.7400222229654,108.12527858061006,5070.83866,12,False
2025-08-24 22:00:00,108.82446391927468,106.81036163736792,108.8450551139614,106.81036163736792,3004.59897,12,False
2025-08-24 23:00:00,109.01884290560663,108.90235595485862,111.71842360302374,108.8202858710725,4152.95742,12,False
2025-08-25 00:00:00,108.74137402898346,109.16055518634629,109.28081928163245,108.55998724995261,2744.83407,12,False
2025-08-25 01:00:00,108.91560802689351,109.13726791371974,109.13726791371974,108.73445103701327,1894.23984,12,False
2025-08-25 02:00:00,109.04123156556348,108.7641255133003,109.54680107393497,108.7641255133003,3359.19688,12,False
2025-08-25 03:00:00,110.5178580962202,110.85552948148903,110.96511774047845,110.11628788772109,1109.06075,12,False
2025-08-25 04:00:00,110.47895249022528,110.10268149667722,110.52863572474344,110.10268149667722,513.12511,12,False
2025-08-25 05:00:00,110.0957121047927,109.948412795784,111.14837817009489,109.5091606284752,3192.22806,12,False
2025-08-25 06:00:00,109.37755719764439,108.15851447714797,109.7518739510133,108.15851447714797,4002.14172,12,False
2025-08-25 07:00:00,109.07868325448679,110.322067208683,110.322067208683,108.1195317037348,1516.00449,12,False
2025-08-25 08:00:00,108.88040753511153,110.01218062259773,110.44269880063392,108.56048469220717,3491.3658800000003,12,False
2025-08-25 09:00:00,109.26577943530658,109.20238795622983,109.71417268491598,109.00631187979303,1398.84831,12,False
2025-08-25 10:00:00,108.98980412709766,108.58864542775707,109.23916481939831,108.58864542775707,8014.72607,12,False
2025-08-25 11:00:00,109.15094225923899,109.10963892589164,110.39087327506961,108.24093893455844,1886.32922,12,False
2025-08-25 12:00:00,109.80798329616445,110.04606621620704,110.13192795356208,109.27556139655037,8379.55002,12,False
2025-08-25 13:00:00,109.01063620699952,108.70841008827676,109.29682164811574,108.57976412712996,22276.89379,12,False
2025-08-25 14:00:00,110.02804055036641,109.9393082596,110.58898411057409,109.71678725319423,712.76015,12,False
2025-08-25 15:00:00,109.86991642023413,109.42055070890395,109.96801455989504,109.42055070890395,29777.83008,12,False
2025-08-25 16:00:00,110.25824081851489,115.87738544440778,115.87738544440778,109.7433331823019,8295.57057,12,False
2025-08-25 17:00:00,110.75077922676607,110.51690351712996,111.14006140331006,109.88030756416148,6140.13298,12,False
2025-08-25 18:00:00,110.38165553350316,110.22408662393313,110.93442155154351,110.22408662393313,9935.97796,12,False
2025-08-25 19:00:00,110.06170870586983,110.20122916239666,110.54684080633648,109.98145955624834,2529.7615100000003,12,False
2025-08-25 20:00:00,110.61220707642353,111.23636820565751,111.23636820565751,110.34708244146556,3595.45058,12,False
2025-08-25 21:00:00,110.59279631796491,110.41673986322685,110.89397495717506,110.41673986322685,7628.64293,12,False
2025-08-25 22:00:00,110.81915584259232,110.91438467771364,111.46389425782986,110.4536840937527,1611.4451399999998,12,False
2025-08-25 23:00:00,110.25062470239787,110.0884119147043,110.45427397453344,110.01133957010836,4845.1038,12,False
2025-08-26 00:00:00,110.07742595526547,109.64282810885437,110.31012318802155,109.64282810885437,7742.45604,12,False
2025-08-26 01:00:00,109.57097356991804,109.06557240031509,109.78900553613893,109.06557240031509,7606.55586,12,False
2025-08-26 02:00:00,109.36438437572086,108.9886334845655,109.41220439512433,108.9886334845655,15567.48386,12,False
2025-08-26 03:00:00,108.94973268140532,108.76602262452329,109.24781676534899,108.70872481470606,9247.53952,12,False
2025-08-26 04:00:00,109.30742782539603,108.32331867613294,109.41002537357079,108.32331867613294,2531.19969,12,False
2025-08-26 05:00:00,109.22130812649873,109.58639327901071,109.65422726112621,109.07816093367238,2846.45225,12,False
2025-08-26 06:00:00,109.75983539447087,109.75983539447087,110.00420563939777,109.4064890780704,3753.19319,12,False
2025-08-26 07:00:00,110.92918258202211,108.2336913233639,111.50206727284412,108.2336913233639,2832.99036,12,False
2025-08-26 08:00:00,111.00947150454597,112.33883034668669,112.33883034668669,110.84384752617291,2450.35693,12,False
2025-08-26 09:00:00,111.33077243509457,111.47003537416636,111.47003537416636,111.14175584352395,1440.67904,12,False
2025-08-26 10:00:00,111.5972458917319,112.11449847987433,112.11449847987433,111.29529786447596,12456.27997,12,False
2025-08-26 11:00:00,113.07698837869407,113.15975287156044,115.94336319451153,112.76537421850475,1120.87391,12,False
2025-08-26 12:00:00,111.76751966435731,112.60773961934349,112.60773961934349,111.63998716583744,3274.2551,12,False
2025-08-26 13:00:00,112.22396767486704,112.28825484367066,112.56808102917864,112.1834609188032,1560.02504,12,False
2025-08-26 14:00:00,111.96259780653872,112.25185345689702,112.25185345689702,111.78930344646153,31846.18629,12,False
2025-08-26 15:00:00,112.1632476233963,111.063607940814,113.50372283265735,111.063607940814,1119.58283,12,False
2025-08-26 16:00:00,113.19782426064248,114.60330353155817,114.60330353155817,113.15761188967956,10401.03144,12,False
2025-08-26 17:00:00,113.17735449133676,113.07671661609993,113.17735449133676,112.88756482422285,2529.68074,12,False
