datetime,close,open,high,low,volume,source_bar_count,is_low_confidence
2025-10-17 10:00:00,135564.0393143194,135213.14649951295,136240.16889231052,135174.75262107718,113.813997,12,False
2025-10-17 11:00:00,135491.59821299222,134891.13926309018,136515.9129836348,134849.2015431898,444.809301,12,False
2025-10-17 12:00:00,135479.71020088246,135779.08131979042,136156.86244163482,135344.7229813664,196.625366,12,False
2025-10-17 13:00:00,135414.3002174834,134562.70438839393,135572.2157621925,134562.70438839393,406.47598,12,False
2025-10-17 14:00:00,135786.72269485626,135432.77981346674,136875.52833696577,135432.77981346674,135.444431,12,False
2025-10-17 15:00:00,135414.03376110404,135675.97965794537,135884.26181912806,135126.81697185477,352.971819,12,False
2025-10-17 16:00:00,135384.66680778243,135617.50993620083,135976.1641881461,134898.6008832669,298.294222,12,False
2025-10-17 17:00:00,135075.59996072494,134666.31340075194,135515.68707233845,134666.31340075194,150.995027,12,False
2025-10-17 18:00:00,134643.62756976046,134877.99360672597,135887.04424343788,131545.5529180264,163.106154,12,False
2025-10-17 19:00:00,133054.7239967012,132878.09756497297,134019.0438310567,132493.89983342905,457.272435,12,False
2025-10-17 20:00:00,132271.98834416465,131696.78820468683,132819.51949732477,131696.78820468683,372.371888,12,False
2025-10-17 21:00:00,132552.59717650444,132230.54907813075,132790.53500793877,131526.95198563449,276.950002,12,False
2025-10-17 22:00:00,132651.43388212187,132248.8443371461,132681.48001111878,132248.8443371461,446.1906,12,False
2025-10-17 23:00:00,132085.63986955356,132797.47245858863,132797.47245858863,131836.08307946406,168.39469,12,False
2025-10-18 00:00:00,132632.10051600708,132483.94467134075,132687.55983741672,132403.70527372215,93.952249,12,False
2025-10-18 01:00:00,133202.57471947887,133624.70838872355,133678.79707656062,132982.1273694425,88.304408,12,False
2025-10-18 02:00:00,133074.39012475056,132319.84928064467,134055.64407675806,131634.68972860067,104.492421,12,False
2025-10-18 03:00:00,133059.83300879813,132334.33032215672,133187.10152186526,132334.33032215672,380.18275,12,False
2025-10-18 04:00:00,132334.19174489204,132628.38818389238,132691.97873197714,132334.0725786853,248.764483,12,False
2025-10-18 05:00:00,131943.6836303105,131051.23828009727,132844.0998103063,131051.23828009727,549.978712,12,False
2025-10-18 06:00:00,131750.72461990034,131590.64307966077,132530.90756045986,131121.74572356758,1019.071929,12,False
2025-10-18 07:00:00,131701.17389528124,131923.627124443,133560.59924049157,131641.04283948732,219.35948,12,False
2025-10-18 08:00:00,130366.62151155806,131331.7545369294,131331.7545369294,130234.41202690381,70.59771599999999,12,False
2025-10-18 09:00:00,130341.20852708363,129982.73915428812,130479.84764213122,129982.73915428812,426.584488,12,False
2025-10-18 10:00:00,130100.66653870132,129775.00779892987,130410.84775301235,129775.00779892987,105.298743,12,False
2025-10-18 11:00:00,131464.6582345269,131777.49724484768,131777.49724484768,131220.2252176559,563.739696,12,False
2025-10-18 12:00:00,131827.20112544505,131826.34275109638,131937.1021007404,131692.68768111925,669.407676,12,False
2025-10-18 13:00:00,133068.2864165151,133605.7272790394,133617.14621248437,133068.2864165151,160.815405,12,False
2025-10-18 14:00:00,133162.10071548176,133276.6998479607,133276.6998479607,132834.29624533837,91.106545,12,False
2025-10-18 15:00:00,133271.0785419451,133291.23627679216,133366.42011685087,133099.2729477451,211.253444,12,False
2025-10-18 16:00:00,132835.87258035815,133127.43775523768,133127.43775523768,132460.57992472727,373.629945,12,False
2025-10-18 17:00:00,133046.10161439457,133998.51944903852,133998.51944903852,132906.9322121846,90.195457,12,False
2025-10-18 18:00:00,133268.53607308108,133379.88398256165,133745.18802451505,133105.84231185002,168.47992,12,False
2025-10-18 19:00:00,132865.5596214437,135343.21000122174,135343.21000122174,132773.99857180254,610.261197,12,False
2025-10-18 20:00:00,132811.55689395883,132899.04245098017,134916.0730320239,132591.05686753395,332.510036,12,False
2025-10-18 21:00:00,132408.8854418541,131835.12201365462,132490.38062765368,131835.12201365462,109.760625,12,False
2025-10-18 22:00:00,133869.98789263584,133613.65788116993,134578.38517572268,133601.0349208975,474.384269,12,False
2025-10-18 23:00:00,134865.79688480985,134411.00345495596,135434.73001625694,134033.499684497,395.870873,12,False
2025-10-19 00:00:00,135071.6373713066,135264.9362075047,135304.46316452557,134807.8262968595,585.314828,12,False
2025-10-19 01:00:00,135720.86335651256,135850.51083835625,136019.0161588922,135398.58542520684,140.225092,12,False
2025-10-19 02:00:00,135694.14086097587,134444.7110033111,135747.5960023655,134444.7110033111,165.671504,12,False
2025-10-19 03:00:00,136002.6579751037,135936.9066533642,136197.9179275861,135632.5246606437,150.105258,12,False
2025-10-19 04:00:00,136768.65568814694,136376.42030681978,136908.53053424865,136376.42030681978,144.316009,12,False
2025-10-19 05:00:00,136735.03541742446,136785.74092265786,138024.40961571588,135101.21293503427,1177.918001,12,False
2025-10-19 06:00:00,136908.16386082416,136472.49008248092,136908.16386082416,136472.49008248092,236.496476,12,False
2025-10-19 07:00:00,137309.2054680628,137498.23455503883,137498.23455503883,137181.2902718558,114.953002,12,False
2025-10-19 08:00:00,137068.99066621403,137001.27916166777,137246.87542608427,136517.25393847027,97.140028,12,False
2025-10-19 09:00:00,136102.711955142,136445.81520781288,137725.61741322928,135284.94123295633,1046.797676,12,False
2025-10-19 10:00:00,136078.3078907974,135826.7904219214,136276.54237828765,135466.3535068554,190.159885,12,False
2025-10-19 11:00:00,136125.99111658425,134418.63706476285,136231.6013078766,134418.63706476285,180.263992,12,False
2025-10-19 12:00:00,136071.72019876348,136019.60222863095,136348.0018473027,135554.5359030799,248.347909,12,False
2025-10-19 13:00:00,136348.11425163914,137687.08219541385,137687.08219541385,136037.13149146875,335.843917,12,False
2025-10-19 14:00:00,136143.0266919423,136376.30113001904,137024.73390808914,135494.66892924174,458.477825,12,False
2025-10-19 15:00:00,136276.52081621395,136199.02641956683,136623.23262762974,135958.73887320553,270.387923,12,False
2025-10-19 16:00:00,135982.04825479919,136251.20373957267,136546.92285511197,135790.20086289433,154.174881,12,False
2025-10-19 17:00:00,137785.03351702393,139386.0399881311,139386.0399881311,137243.8648721711,162.395779,12,False
2025-10-19 18:00:00,137426.47186151217,137598.31294521582,138874.13638419734,137070.91578625646,528.421658,12,False
2025-10-19 19:00:00,137246.84371135154,137299.29853457602,137523.6059216546,136829.80988188644,487.765852,12,False
2025-10-19 20:00:00,136608.55235983743,136986.49306188602,137367.9772807915,136497.780796294,76.703113,12,False
2025-10-19 21:00:00,136511.68856329343,136571.67570182701,137564.29187674145,136254.6813167296,222.116126,12,False
2025-10-19 22:00:00,136462.15945401002,136571.17236935414,137181.2953583853,135847.61107706273,118.876649,12,False
2025-10-19 23:00:00,136781.92621809003,135950.9003082204,136918.05445918994,135950.9003082204,270.14454,12,False
2025-10-20 00:00:00,136812.25278249066,137945.7140576142,137945.7140576142,136385.19436420492,211.966826,12,False
2025-10-20 01:00:00,136558.13214956076,136471.14860689695,136638.27284329248,136313.18717937064,110.505184,12,False
2025-10-20 02:00:00,136635.8308698555,135809.66968509258,136815.60339628637,135408.3896570189,536.773097,12,False
2025-10-20 03:00:00,135611.01638109528,135301.4206662083,135717.21070165947,134152.88905515437,492.488216,12,False
2025-10-20 04:00:00,135931.23267962772,136174.55885115472,136174.55885115472,135400.01231346178,621.581394,12,False
2025-10-20 05:00:00,136661.47819242242,136525.36301884905,136749.02407929001,136163.1168639323,231.329305,12,False
2025-10-20 06:00:00,136371.79609378337,136617.98605731162,136937.54820148935,136325.77863845014,728.999896,12,False
2025-10-20 07:00:00,136273.3717294587,136049.27797584693,136856.2469736567,136037.4800205878,157.31736,12,False
2025-10-20 08:00:00,137425.03710399618,133495.28112188898,137753.84512379262,133495.28112188898,151.315177,12,False
2025-10-20 09:00:00,137522.3035864925,138058.49556717245,138272.30006037196,137351.46324184036,276.653588,12,False
2025-10-20 10:00:00,138972.99662051213,138936.00076738498,138972.99662051213,138405.51187306162,162.828955,12,False
2025-10-20 11:00:00,139224.49951154352,139281.79875022368,139403.00896744535,138815.1293785102,531.144619,12,False
2025-10-20 12:00:00,139445.38583767964,139491.59798430535,139790.98635157957,138876.51132136135,819.336474,12,False
2025-10-20 13:00:00,139409.4069721699,138573.37360367458,139788.5904025214,138573.37360367458,89.481817,12,False
2025-10-20 14:00:00,139342.83960448555,139681.46855760532,139914.15324221866,138702.52052454845,312.659254,12,False
2025-10-20 15:00:00,139125.465451329,139136.6903683293,139210.37664076555,139038.30919947184,71.459263,12,False
2025-10-20 16:00:00,139532.93325777844,139653.29410904396,139677.91245946067,139487.11099651305,298.262872,12,False
2025-10-20 17:00:00,140158.9684767923,139860.67006468464,140409.82636001834,139857.32984933813,150.505093,12,False
2025-10-20 18:00:00,139707.85239903748,139761.08368956784,140105.47257221665,138932.98030318136,567.574659,12,False
2025-10-20 19:00:00,139897.67424666186,139027.5329944275,141076.0828495783,139027.5329944275,243.074662,12,False
2025-10-20 20:00:00,140060.5471066929,140348.68970720636,140348.68970720636,139719.41507190137,1145.733316,12,False
2025-10-20 21:00:00,140681.58027095947,140690.29760703148,140818.10703208324,140522.29187614625,825.206215,12,False
2025-10-20 22:00:00,141651.633846216,141288.06496402196,141657.55564577098,140608.5524577507,238.246757,12,False
2025-10-20 23:00:00,141643.9700873328,141795.43389392042,141898.0381896317,141297.2972697856,450.463869,12,False
2025-10-21 00:00:00,140861.33994683393,140962.74646256698,140962.74646256698,140542.65882703097,318.926509,12,False
2025-10-21 01:00:00,140238.77107159115,140718.19365375416,140771.97316181145,140059.39136251397,791.248837,12,False
2025-10-21 02:00:00,139646.9518215305,139738.73132260045,140733.68008437843,139519.11945019744,259.690474,12,False
2025-10-21 03:00:00,139726.40799107295,139654.64014915613,140182.5513961556,139547.33174168688,113.556573,12,False
2025-10-21 04:00:00,139722.96098248812,139440.87867588838,140439.12085473334,139111.75107837532,831.871201,12,False
2025-10-21 05:00:00,139471.4427839803,139433.3736952018,139955.92957854128,138835.93501815145,109.565264,12,False
2025-10-21 06:00:00,139624.1266032189,139855.2068249473,139855.2068249473,139236.4291505488,79.906393,12,False
2025-10-21 07:00:00,139671.59874602017,139436.9658063894,139737.06249321497,139436.9658063894,188.61934,12,False
2025-10-21 08:00:00,139712.9855945248,139125.8457444447,139795.58308470887,139125.8457444447,82.89613800000001,12,False
2025-10-21 09:00:00,139140.8232056587,139595.27696495788,139719.89577696795,139025.7833156047,397.352708,12,False
2025-10-21 10:00:00,139010.93544319732,139400.50116772042,139956.9306912973,138575.53225768387,574.463831,12,False
2025-10-21 11:00:00,139068.12870171762,138907.51470887943,140062.70638774085,138694.18326213345,454.676722,12,False
2025-10-21 12:00:00,139693.0174629331,139687.97523282436,140490.0867186201,139380.79218274285,383.662641,12,False
2025-10-21 13:00:00,139641.95085414383,142999.09106302846,142999.09106302846,138695.52116297148,233.116282,12,False
2025-10-21 14:00:00,139942.27080319228,139151.33065639928,142891.94652354077,139078.5868356144,356.218755,12,False
2025-10-21 15:00:00,140341.76834550512,140559.73295896506,140756.33278829663,140102.30030323932,1519.962718,12,False
2025-10-21 16:00:00,140753.69407209894,140453.83611028947,140950.0052787685,140110.27936336992,305.119507,12,False
2025-10-21 17:00:00,140656.45306861412,140020.82647407273,140900.97200406814,140020.82647407273,268.03393,12,False
2025-10-21 18:00:00,140289.59498983942,140369.70770768783,140369.70770768783,139739.11737450265,398.130903,12,False
2025-10-21 19:00:00,140171.88274965688,140178.3758396698,140729.2641570602,140170.53691831126,459.281769,12,False
2025-10-21 20:00:00,140372.68449324914,140451.7659081638,140493.05420137424,139677.69864100253,262.908823,12,False
2025-10-21 21:00:00,140572.0161591304,140428.01519522775,140673.52945066377,139931.33534330677,492.141038,12,False
2025-10-21 22:00:00,140920.56613854205,141652.2396260408,141652.2396260408,140893.73801101648,260.465213,12,False
2025-10-21 23:00:00,140206.5455426713,140065.11826977308,140963.0956201127,139781.562923384,366.539881,12,False
2025-10-22 00:00:00,140285.6070094184,139381.16893299765,141026.66010137607,139381.16893299765,117.561281,12,False
2025-10-22 01:00:00,140364.51909104688,140092.58448681002,140525.44759973628,138736.06471060993,126.263067,12,False
2025-10-22 02:00:00,139974.54093786242,138951.3239046099,140549.2445022479,138951.3239046099,246.630426,12,False
2025-10-22 03:00:00,140379.40013097815,140827.85122169432,140827.85122169432,139658.7993833057,140.586207,12,False
2025-10-22 04:00:00,140122.34965270056,139934.1616871844,140499.47794804015,139160.82143679482,894.20106,12,False
2025-10-22 05:00:00,140076.46505599914,140003.38514916706,141014.36015461665,139785.5185116189,928.136881,12,False
2025-10-22 06:00:00,140837.66522257248,140817.47431103856,140952.19257844563,140294.11982987996,173.560961,12,False
2025-10-22 07:00:00,140868.90552901803,141177.70850144993,141177.70850144993,140330.1348551134,182.425675,12,False
2025-10-22 08:00:00,140751.12341832867,140955.8405088367,140955.8405088367,139535.6479463775,280.113174,12,False
2025-10-22 09:00:00,140326.252922449,140191.65318913758,140326.252922449,139625.75070404046,880.807753,12,False
2025-10-22 10:00:00,139441.685044798,139152.1467545094,139823.4735264346,136138.8876438398,466.546378,12,False
2025-10-22 11:00:00,136845.76585661276,136450.672067255,137007.75536234502,136450.672067255,153.064537,12,False
2025-10-22 12:00:00,135515.48281199316,136004.984420718,139262.9457645867,135336.05899006355,372.018669,12,False
2025-10-22 13:00:00,134936.5063943917,135154.03330658705,135204.85644526256,134936.39337694165,211.594354,12,False
2025-10-22 14:00:00,134506.6033566475,134594.08478987153,134669.31601238635,134432.7973919136,298.151275,12,False
2025-10-22 15:00:00,134806.2455617795,133667.70631238757,135456.03595581002,133667.70631238757,239.339218,12,False
2025-10-22 16:00:00,134535.86229482706,135085.90256516938,135085.90256516938,133842.98778900126,163.515576,12,False
2025-10-22 17:00:00,134474.21105359515,134473.9971719873,135705.13563002794,134412.22759324586,42.168246,12,False
2025-10-22 18:00:00,134375.34331069145,134378.85826620524,134481.07207653736,134060.38208357702,282.109251,12,False
2025-10-22 19:00:00,134420.9537512644,134331.68557804415,134477.62677046348,134180.5057156182,541.9488220000001,12,False
2025-10-22 20:00:00,134127.9270576218,133684.07752683604,134536.23390771152,133684.07752683604,330.517423,12,False
2025-10-22 21:00:00,134361.01672452144,134387.24509346473,134635.76012965362,134139.46014996097,301.741419,12,False
2025-10-22 22:00:00,135106.62240461717,135232.09572090406,135452.73144435562,134626.10167718923,69.337762,12,False
2025-10-22 23:00:00,133988.70255883865,133564.17899656118,134007.07167440758,133564.17899656118,717.166304,12,False
